mode,n,area_type,trip_dist,y,value
ldv_share,Sri Lanka,city,21_30,2012,112.64472419132703
ldv_share,Sri Lanka,city,00_01,2013,3.0788896403782062
ldv_share,Sri Lanka,city,02_05,2013,67.26680133246596
ldv_share,Sri Lanka,city,06_10,2013,134.60518723717257
ldv_share,Sri Lanka,city,11_20,2013,170.50400128278304
ldv_share,Sri Lanka,city,21_30,2013,114.15194789792697
ldv_share,Sri Lanka,city,00_01,2014,3.209407076702182
ldv_share,Sri Lanka,city,02_05,2014,69.0240298362932
ldv_share,Sri Lanka,city,06_10,2014,137.89441734279873
ldv_share,Sri Lanka,city,11_20,2014,174.38084956686237
ldv_share,Sri Lanka,city,21_30,2014,116.39515210098418
ldv_share,Sri Lanka,city,00_01,2015,3.3285794024228204
ldv_share,Sri Lanka,city,02_05,2015,70.50491376537595
ldv_share,Sri Lanka,city,06_10,2015,140.62475386402838
ldv_share,Sri Lanka,city,11_20,2015,177.54221166753248
ldv_share,Sri Lanka,city,21_30,2015,118.15017056972323
ldv_share,Sri Lanka,city,00_01,2016,3.458497221837526
ldv_share,Sri Lanka,city,02_05,2016,72.18353304973331
ldv_share,Sri Lanka,city,06_10,2016,143.7430867877217
ldv_share,Sri Lanka,city,11_20,2016,181.18524757302617
ldv_share,Sri Lanka,city,21_30,2016,120.21574563058078
ldv_share,Sri Lanka,city,00_01,2017,3.604730276294501
ldv_share,Sri Lanka,city,02_05,2017,74.1666941425032
ldv_share,Sri Lanka,city,06_10,2017,147.46005466405416
ldv_share,Sri Lanka,city,11_20,2017,185.57283446728889
ldv_share,Sri Lanka,city,21_30,2017,122.76308183908128
ldv_share,Sri Lanka,city,00_01,2018,3.721803721693438
ldv_share,Sri Lanka,city,02_05,2018,75.51980656855078
ldv_share,Sri Lanka,city,06_10,2018,149.91771221981352
ldv_share,Sri Lanka,city,11_20,2018,188.36711533254405
ldv_share,Sri Lanka,city,21_30,2018,124.24596543327452
ldv_share,Sri Lanka,city,00_01,2019,3.8210178856668024
ldv_share,Sri Lanka,city,02_05,2019,76.49530406117553
ldv_share,Sri Lanka,city,06_10,2019,151.62234673664435
ldv_share,Sri Lanka,city,11_20,2019,190.21087086690665
ldv_share,Sri Lanka,city,21_30,2019,125.09652229902956
ldv_share,Sri Lanka,city,00_01,2020,3.8825000249509047
ldv_share,Sri Lanka,city,02_05,2020,76.7157127860307
ldv_share,Sri Lanka,city,06_10,2020,151.83037598055995
ldv_share,Sri Lanka,city,11_20,2020,190.17721388801917
ldv_share,Sri Lanka,city,21_30,2020,124.71246048147691
ldv_share,Sri Lanka,city,00_01,2025,5.115267327135674
ldv_share,Sri Lanka,city,02_05,2025,95.17158689370645
ldv_share,Sri Lanka,city,06_10,2025,187.00246554498537
ldv_share,Sri Lanka,city,11_20,2025,232.48601590008738
ldv_share,Sri Lanka,city,21_30,2025,150.30857858972954
ldv_share,Sri Lanka,city,00_01,2030,6.326336316668667
ldv_share,Sri Lanka,city,02_05,2030,111.662344009507
ldv_share,Sri Lanka,city,06_10,2030,217.932790258987
ldv_share,Sri Lanka,city,11_20,2030,269.0271674844298
ldv_share,Sri Lanka,city,21_30,2030,171.56318374950402
ldv_share,Sri Lanka,city,00_01,2035,7.696484905391944
ldv_share,Sri Lanka,city,02_05,2035,129.66254295191544
ldv_share,Sri Lanka,city,06_10,2035,251.47558198866122
ldv_share,Sri Lanka,city,11_20,2035,308.35718388488095
ldv_share,Sri Lanka,city,21_30,2035,194.05188934581045
ldv_share,Sri Lanka,city,00_01,2040,9.222389884157188
ldv_share,Sri Lanka,city,02_05,2040,149.04965362427
ldv_share,Sri Lanka,city,06_10,2040,287.3752891006021
ldv_share,Sri Lanka,city,11_20,2040,350.1391454532427
ldv_share,Sri Lanka,city,21_30,2040,217.5330537412787
ldv_share,Sri Lanka,city,00_01,2045,10.879643931374376
ldv_share,Sri Lanka,city,02_05,2045,169.39957593131484
ldv_share,Sri Lanka,city,06_10,2045,324.80591094921704
ldv_share,Sri Lanka,city,11_20,2045,393.3556455409753
ldv_share,Sri Lanka,city,21_30,2045,241.3606682679163
ldv_share,Sri Lanka,city,00_01,2050,12.641828684495716
ldv_share,Sri Lanka,city,02_05,2050,190.3195691960643
ldv_share,Sri Lanka,city,06_10,2050,363.01982532406515
ldv_share,Sri Lanka,city,11_20,2050,437.10848689971147
ldv_share,Sri Lanka,city,21_30,2050,264.9927782857904
ldv_share,Sri Lanka,city,00_01,2055,14.310368416304547
ldv_share,Sri Lanka,city,02_05,2055,215.43901756620627
ldv_share,Sri Lanka,city,06_10,2055,410.93322591700075
ldv_share,Sri Lanka,city,11_20,2055,494.800526216577
ldv_share,Sri Lanka,city,21_30,2055,299.9680172521684
ldv_share,Sri Lanka,city,00_01,2060,16.050265706190974
ldv_share,Sri Lanka,city,02_05,2060,241.6327361270894
ldv_share,Sri Lanka,city,06_10,2060,460.895713625049
ldv_share,Sri Lanka,city,11_20,2060,554.9598505298289
ldv_share,Sri Lanka,city,21_30,2060,336.43902380396344
ldv_share,Sri Lanka,city,00_01,2065,17.848086464830605
ldv_share,Sri Lanka,city,02_05,2065,268.69847802372504
ldv_share,Sri Lanka,city,06_10,2065,512.5215182498001
ldv_share,Sri Lanka,city,11_20,2065,617.1219578592579
ldv_share,Sri Lanka,city,21_30,2065,374.124198123409
ldv_share,Sri Lanka,city,00_01,2070,19.687488891883977
ldv_share,Sri Lanka,city,02_05,2070,296.3902215389907
ldv_share,Sri Lanka,city,06_10,2070,565.3413724366009
ldv_share,Sri Lanka,city,11_20,2070,680.7218081463465
ldv_share,Sri Lanka,city,21_30,2070,412.68099015843256
ldv_share,Sri Lanka,city,00_01,2075,21.551388948925855
ldv_share,Sri Lanka,city,02_05,2075,324.4507707470165
ldv_share,Sri Lanka,city,06_10,2075,618.8646948937921
ldv_share,Sri Lanka,city,11_20,2075,745.1686974373752
ldv_share,Sri Lanka,city,21_30,2075,451.7512913695477
ldv_share,Sri Lanka,city,00_01,2080,23.403153679650462
ldv_share,Sri Lanka,city,02_05,2080,352.3286256523129
ldv_share,Sri Lanka,city,06_10,2080,672.0395421303605
ldv_share,Sri Lanka,city,11_20,2080,809.195991252391
ldv_share,Sri Lanka,city,21_30,2080,490.5672168952733
ldv_share,Sri Lanka,city,00_01,2085,25.230948973557155
ldv_share,Sri Lanka,city,02_05,2085,379.84562668093315
ldv_share,Sri Lanka,city,06_10,2085,724.5260885693199
ldv_share,Sri Lanka,city,11_20,2085,872.3945090634896
ldv_share,Sri Lanka,city,21_30,2085,528.8807050114377
ldv_share,Sri Lanka,city,00_01,2090,26.99875709122024
ldv_share,Sri Lanka,city,02_05,2090,406.4595357736555
ldv_share,Sri Lanka,city,06_10,2090,775.2900571451298
ldv_share,Sri Lanka,city,11_20,2090,933.5188883543137
ldv_share,Sri Lanka,city,21_30,2090,565.9367667780591
ldv_share,Sri Lanka,city,00_01,2095,28.68771476918754
ldv_share,Sri Lanka,city,02_05,2095,431.8863712168023
ldv_share,Sri Lanka,city,06_10,2095,823.7897747522336
ldv_share,Sri Lanka,city,11_20,2095,991.9169060366254
ldv_share,Sri Lanka,city,21_30,2095,601.339998277357
ldv_share,Sri Lanka,city,00_01,2100,30.297923205816947
ldv_share,Sri Lanka,city,02_05,2100,456.1276565263415
ldv_share,Sri Lanka,city,06_10,2100,870.028147379244
ldv_share,Sri Lanka,city,11_20,2100,1047.592061181816
ldv_share,Sri Lanka,city,21_30,2100,635.0925207874077
ldv_share,Sri Lanka,large_city,00_01,2011,1.8757315858864527
ldv_share,Sri Lanka,large_city,02_05,2011,39.730799720922185
ldv_share,Sri Lanka,large_city,06_10,2011,106.27535977272552
ldv_share,Sri Lanka,large_city,11_20,2011,233.72483307642028
ldv_share,Sri Lanka,large_city,21_30,2011,184.36074660952173
ldv_share,Sri Lanka,large_city,00_01,2012,2.03015596936623
ldv_share,Sri Lanka,large_city,02_05,2012,42.2850434185597
ldv_share,Sri Lanka,large_city,06_10,2012,112.91596255317326
ldv_share,Sri Lanka,large_city,11_20,2012,247.90748914017948
ldv_share,Sri Lanka,large_city,21_30,2012,194.94932450991504
ldv_share,Sri Lanka,large_city,00_01,2013,2.169321640937897
ldv_share,Sri Lanka,large_city,02_05,2013,44.45518417917642
ldv_share,Sri Lanka,large_city,06_10,2013,118.51284354949271
ldv_share,Sri Lanka,large_city,11_20,2013,259.7589262972618
ldv_share,Sri Lanka,large_city,21_30,2013,203.64818402044511
ldv_share,Sri Lanka,large_city,00_01,2014,2.3294296822941623
ldv_share,Sri Lanka,large_city,02_05,2014,46.99124171962442
ldv_share,Sri Lanka,large_city,06_10,2014,125.06773332588867
ldv_share,Sri Lanka,large_city,11_20,2014,273.6715596484054
ldv_share,Sri Lanka,large_city,21_30,2014,213.90802600230086
ldv_share,Sri Lanka,large_city,00_01,2015,2.4871388765643356
ldv_share,Sri Lanka,large_city,02_05,2015,49.41426173174417
ldv_share,Sri Lanka,large_city,06_10,2015,131.3036157588446
ldv_share,Sri Lanka,large_city,11_20,2015,286.8460138848087
ldv_share,Sri Lanka,large_city,21_30,2015,223.53362249667745
ldv_share,Sri Lanka,large_city,00_01,2016,2.6587531155514554
ldv_share,Sri Lanka,large_city,02_05,2016,52.049975145267794
ldv_share,Sri Lanka,large_city,06_10,2016,138.0865385320248
ldv_share,Sri Lanka,large_city,11_20,2016,301.1753982477099
ldv_share,Sri Lanka,large_city,21_30,2016,234.00186767601542
ldv_share,Sri Lanka,large_city,00_01,2017,2.849423230189813
ldv_share,Sri Lanka,large_city,02_05,2017,54.990151821960254
ldv_share,Sri Lanka,large_city,06_10,2017,145.65733933357174
ldv_share,Sri Lanka,large_city,11_20,2017,317.17917601169177
ldv_share,Sri Lanka,large_city,21_30,2017,245.70803423023838
ldv_share,Sri Lanka,large_city,00_01,2018,3.0233305914721447
ldv_share,Sri Lanka,large_city,02_05,2018,57.54198671431971
ldv_share,Sri Lanka,large_city,06_10,2018,152.1804676851774
ldv_share,Sri Lanka,large_city,11_20,2018,330.8592938743925
ldv_share,Sri Lanka,large_city,21_30,2018,255.55351351185257
ldv_share,Sri Lanka,large_city,00_01,2019,3.188035622499226
ldv_share,Sri Lanka,large_city,02_05,2019,59.864682154175696
ldv_share,Sri Lanka,large_city,06_10,2019,158.08152057400454
ldv_share,Sri Lanka,large_city,11_20,2019,343.1511887660435
ldv_share,Sri Lanka,large_city,21_30,2019,264.27538848855903
ldv_share,Sri Lanka,large_city,00_01,2020,3.325372849432157
ldv_share,Sri Lanka,large_city,02_05,2020,61.631823131439795
ldv_share,Sri Lanka,large_city,06_10,2020,162.50298486306343
ldv_share,Sri Lanka,large_city,11_20,2020,352.20331469527514
ldv_share,Sri Lanka,large_city,21_30,2020,270.461913060138
ldv_share,Sri Lanka,large_city,00_01,2025,4.958934360146556
ldv_share,Sri Lanka,large_city,02_05,2025,86.54044941626246
ldv_share,Sri Lanka,large_city,06_10,2025,226.5380473423968
ldv_share,Sri Lanka,large_city,11_20,2025,487.32976566372685
ldv_share,Sri Lanka,large_city,21_30,2025,368.9531147133917
ldv_share,Sri Lanka,large_city,00_01,2030,6.868109553724078
ldv_share,Sri Lanka,large_city,02_05,2030,113.70602808545064
ldv_share,Sri Lanka,large_city,06_10,2030,295.65233483112627
ldv_share,Sri Lanka,large_city,11_20,2030,631.5200683877694
ldv_share,Sri Lanka,large_city,21_30,2030,471.6028529654551
ldv_share,Sri Lanka,large_city,00_01,2035,9.070946829538126
ldv_share,Sri Lanka,large_city,02_05,2035,143.3397177403067
ldv_share,Sri Lanka,large_city,06_10,2035,370.36489625858593
ldv_share,Sri Lanka,large_city,11_20,2035,785.8150622187993
ldv_share,Sri Lanka,large_city,21_30,2035,579.0891973420728
ldv_share,Sri Lanka,large_city,00_01,2040,11.785772077018109
ldv_share,Sri Lanka,large_city,02_05,2040,178.66411877213096
ldv_share,Sri Lanka,large_city,06_10,2040,458.92083646520183
ldv_share,Sri Lanka,large_city,11_20,2040,967.5230181110137
ldv_share,Sri Lanka,large_city,21_30,2040,703.8939052086604
ldv_share,Sri Lanka,large_city,00_01,2045,15.061295598868353
ldv_share,Sri Lanka,large_city,02_05,2045,219.96408672470554
ldv_share,Sri Lanka,large_city,06_10,2045,561.8823239188605
ldv_share,Sri Lanka,large_city,11_20,2045,1177.440897837998
ldv_share,Sri Lanka,large_city,21_30,2045,846.0217698144886
ldv_share,Sri Lanka,large_city,00_01,2050,18.942888520553915
ldv_share,Sri Lanka,large_city,02_05,2050,267.4924691104656
ldv_share,Sri Lanka,large_city,06_10,2050,679.7362666079775
ldv_share,Sri Lanka,large_city,11_20,2050,1416.2229257421238
ldv_share,Sri Lanka,large_city,21_30,2050,1005.3973352629264
ldv_share,Sri Lanka,large_city,00_01,2055,21.44307760874596
ldv_share,Sri Lanka,large_city,02_05,2055,302.7976313468309
ldv_share,Sri Lanka,large_city,06_10,2055,769.4516864489209
ldv_share,Sri Lanka,large_city,11_20,2055,1603.1440017726318
ldv_share,Sri Lanka,large_city,21_30,2055,1138.0953366365968
ldv_share,Sri Lanka,large_city,00_01,2060,24.050190964106765
ldv_share,Sri Lanka,large_city,02_05,2060,339.6126708229715
ldv_share,Sri Lanka,large_city,06_10,2060,863.0039182996163
ldv_share,Sri Lanka,large_city,11_20,2060,1798.05903280732
ldv_share,Sri Lanka,large_city,21_30,2060,1276.468363398804
ldv_share,Sri Lanka,large_city,00_01,2065,26.744098551433584
ldv_share,Sri Lanka,large_city,02_05,2065,377.65333137521975
ldv_share,Sri Lanka,large_city,06_10,2065,959.6706269702373
ldv_share,Sri Lanka,large_city,11_20,2065,1999.4630415393174
ldv_share,Sri Lanka,large_city,21_30,2065,1419.4480101830936
ldv_share,Sri Lanka,large_city,00_01,2070,29.500313335679287
ldv_share,Sri Lanka,large_city,02_05,2070,416.5738316588316
ldv_share,Sri Lanka,large_city,06_10,2070,1058.5731330679762
ldv_share,Sri Lanka,large_city,11_20,2070,2205.5253092596136
ldv_share,Sri Lanka,large_city,21_30,2070,1565.7346230450182
ldv_share,Sri Lanka,large_city,00_01,2075,32.29323609038326
ldv_share,Sri Lanka,large_city,02_05,2075,456.0126850776196
ldv_share,Sri Lanka,large_city,06_10,2075,1158.7928479307345
ldv_share,Sri Lanka,large_city,11_20,2075,2414.331966742015
ldv_share,Sri Lanka,large_city,21_30,2075,1713.9695182737883
ldv_share,Sri Lanka,large_city,00_01,2080,35.06797491463509
ldv_share,Sri Lanka,large_city,02_05,2080,495.19476327178995
ldv_share,Sri Lanka,large_city,06_10,2080,1258.360060563732
ldv_share,Sri Lanka,large_city,11_20,2080,2621.779143110517
ldv_share,Sri Lanka,large_city,21_30,2080,1861.2392980080892
ldv_share,Sri Lanka,large_city,00_01,2085,37.80679722863544
ldv_share,Sri Lanka,large_city,02_05,2085,533.8696645378708
ldv_share,Sri Lanka,large_city,06_10,2085,1356.6384647575405
ldv_share,Sri Lanka,large_city,11_20,2085,2826.541101478838
ldv_share,Sri Lanka,large_city,21_30,2085,2006.602802273388
ldv_share,Sri Lanka,large_city,00_01,2090,40.455732990570986
ldv_share,Sri Lanka,large_city,02_05,2090,571.2752780854718
ldv_share,Sri Lanka,large_city,06_10,2090,1451.6914290057675
ldv_share,Sri Lanka,large_city,11_20,2090,3024.582891715879
ldv_share,Sri Lanka,large_city,21_30,2090,2147.1955610515884
ldv_share,Sri Lanka,large_city,00_01,2095,42.98651693078573
ldv_share,Sri Lanka,large_city,02_05,2095,607.0124701308466
ldv_share,Sri Lanka,large_city,06_10,2095,1542.5046978082762
ldv_share,Sri Lanka,large_city,11_20,2095,3213.791323806008
ldv_share,Sri Lanka,large_city,21_30,2095,2281.5173898929124
ldv_share,Sri Lanka,large_city,00_01,2100,45.39930068788049
ldv_share,Sri Lanka,large_city,02_05,2100,641.0833819621981
ldv_share,Sri Lanka,large_city,06_10,2100,1629.0837124818008
ldv_share,Sri Lanka,large_city,11_20,2100,3394.1777346719236
ldv_share,Sri Lanka,large_city,21_30,2100,2409.576337044328
ldv_share,Sri Lanka,rural,00_01,2011,5.746920450476362
ldv_share,Sri Lanka,rural,02_05,2011,98.80849384971148
ldv_share,Sri Lanka,rural,06_10,2011,235.09224147081986
ldv_share,Sri Lanka,rural,11_20,2011,425.1545203519681
ldv_share,Sri Lanka,rural,21_30,2011,351.4691270234122
ldv_share,Sri Lanka,rural,00_01,2012,6.0662647440511765
ldv_share,Sri Lanka,rural,02_05,2012,102.5607563253393
ldv_share,Sri Lanka,rural,06_10,2012,243.60629990816363
ldv_share,Sri Lanka,rural,11_20,2012,439.80387440788877
ldv_share,Sri Lanka,rural,21_30,2012,362.46653873772806
ldv_share,Sri Lanka,rural,00_01,2013,6.319642174777554
ldv_share,Sri Lanka,rural,02_05,2013,105.1219558107976
ldv_share,Sri Lanka,rural,06_10,2013,249.2729638393301
ldv_share,Sri Lanka,rural,11_20,2013,449.279361789199
ldv_share,Sri Lanka,rural,21_30,2013,369.1503735421671
ldv_share,Sri Lanka,rural,00_01,2014,6.6130414313100685
ldv_share,Sri Lanka,rural,02_05,2014,108.28568252946418
ldv_share,Sri Lanka,rural,06_10,2014,256.35284193736396
ldv_share,Sri Lanka,rural,11_20,2014,461.2737647024144
ldv_share,Sri Lanka,rural,21_30,2014,377.8617651302917
ldv_share,Sri Lanka,rural,00_01,2015,6.877491117504348
ldv_share,Sri Lanka,rural,02_05,2015,110.91359749003693
ldv_share,Sri Lanka,rural,06_10,2015,262.14881967894667
ldv_share,Sri Lanka,rural,11_20,2015,470.9299051103531
ldv_share,Sri Lanka,rural,21_30,2015,384.6157714311553
ldv_share,Sri Lanka,rural,00_01,2016,7.158162057557674
ldv_share,Sri Lanka,rural,02_05,2016,113.74872033718451
ldv_share,Sri Lanka,rural,06_10,2016,268.42074451970484
ldv_share,Sri Lanka,rural,11_20,2016,481.4159296124832
ldv_share,Sri Lanka,rural,21_30,2016,392.0099304844456
ldv_share,Sri Lanka,rural,00_01,2017,7.465394571848984
ldv_share,Sri Lanka,rural,02_05,2017,116.94541605093647
ldv_share,Sri Lanka,rural,06_10,2017,275.5303206085411
ldv_share,Sri Lanka,rural,11_20,2017,493.3758882460508
ldv_share,Sri Lanka,rural,21_30,2017,400.56167451000056
ldv_share,Sri Lanka,rural,00_01,2018,7.703681990274762
ldv_share,Sri Lanka,rural,02_05,2018,119.01454461043794
ldv_share,Sri Lanka,rural,06_10,2018,279.970866624513
ldv_share,Sri Lanka,rural,11_20,2018,500.5338987528831
ldv_share,Sri Lanka,rural,21_30,2018,405.1807416329455
ldv_share,Sri Lanka,rural,00_01,2019,7.896808847157575
ldv_share,Sri Lanka,rural,02_05,2019,120.36538783373341
ldv_share,Sri Lanka,rural,06_10,2019,282.71625780383664
ldv_share,Sri Lanka,rural,11_20,2019,504.6513233543291
ldv_share,Sri Lanka,rural,21_30,2019,407.32344704974037
ldv_share,Sri Lanka,rural,00_01,2020,8.002469222747994
ldv_share,Sri Lanka,rural,02_05,2020,120.39020647114631
ldv_share,Sri Lanka,rural,06_10,2020,282.3489827577105
ldv_share,Sri Lanka,rural,11_20,2020,503.21613015972514
ldv_share,Sri Lanka,rural,21_30,2020,404.9897317059615
ldv_share,Sri Lanka,rural,00_01,2025,8.635425207110979
ldv_share,Sri Lanka,rural,02_05,2025,122.32549788381337
ldv_share,Sri Lanka,rural,06_10,2025,284.82475928583875
ldv_share,Sri Lanka,rural,11_20,2025,503.8436094882384
ldv_share,Sri Lanka,rural,21_30,2025,399.7797378290918
ldv_share,Sri Lanka,rural,00_01,2030,9.723707545472466
ldv_share,Sri Lanka,rural,02_05,2030,130.6714294949797
ldv_share,Sri Lanka,rural,06_10,2030,302.21582824433904
ldv_share,Sri Lanka,rural,11_20,2030,530.8346691048603
ldv_share,Sri Lanka,rural,21_30,2030,415.45628040131356
ldv_share,Sri Lanka,rural,00_01,2035,10.597189156241093
ldv_share,Sri Lanka,rural,02_05,2035,135.92742465033774
ldv_share,Sri Lanka,rural,06_10,2035,312.39861582814353
ldv_share,Sri Lanka,rural,11_20,2035,545.0493961214289
ldv_share,Sri Lanka,rural,21_30,2035,420.95702265193887
ldv_share,Sri Lanka,rural,00_01,2040,11.397671485355692
ldv_share,Sri Lanka,rural,02_05,2040,140.24840060055928
ldv_share,Sri Lanka,rural,06_10,2040,320.4328942560044
ldv_share,Sri Lanka,rural,11_20,2040,555.5163578653603
ldv_share,Sri Lanka,rural,21_30,2040,423.56447924849243
ldv_share,Sri Lanka,rural,00_01,2045,12.0950215409441
ldv_share,Sri Lanka,rural,02_05,2045,143.38330025882382
ldv_share,Sri Lanka,rural,06_10,2045,325.7848638219334
ldv_share,Sri Lanka,rural,11_20,2045,561.3850971164502
ldv_share,Sri Lanka,rural,21_30,2045,422.74656054066804
ldv_share,Sri Lanka,rural,00_01,2050,12.670797868857473
ldv_share,Sri Lanka,rural,02_05,2050,145.2351700456847
ldv_share,Sri Lanka,rural,06_10,2050,328.27621714839785
ldv_share,Sri Lanka,rural,11_20,2050,562.4278641230512
ldv_share,Sri Lanka,rural,21_30,2050,418.4559233381561
ldv_share,Sri Lanka,rural,00_01,2055,12.819039432357796
ldv_share,Sri Lanka,rural,02_05,2055,146.9343439182095
ldv_share,Sri Lanka,rural,06_10,2055,332.1168734506849
ldv_share,Sri Lanka,rural,11_20,2055,569.0079695589235
ldv_share,Sri Lanka,rural,21_30,2055,423.3516340087577
ldv_share,Sri Lanka,rural,00_01,2060,12.888541082204348
ldv_share,Sri Lanka,rural,02_05,2060,147.7309854587337
ldv_share,Sri Lanka,rural,06_10,2060,333.91752870012834
ldv_share,Sri Lanka,rural,11_20,2060,572.0929895301034
ldv_share,Sri Lanka,rural,21_30,2060,425.6469414835564
ldv_share,Sri Lanka,rural,00_01,2065,12.886362497444376
ldv_share,Sri Lanka,rural,02_05,2065,147.70601409297197
ldv_share,Sri Lanka,rural,06_10,2065,333.8610857222555
ldv_share,Sri Lanka,rural,11_20,2065,571.996287113568
ldv_share,Sri Lanka,rural,21_30,2065,425.5749932363562
ldv_share,Sri Lanka,rural,00_01,2070,12.818649323128565
ldv_share,Sri Lanka,rural,02_05,2070,146.9298724097195
ldv_share,Sri Lanka,rural,06_10,2070,332.10676646426117
ldv_share,Sri Lanka,rural,11_20,2070,568.9906534985756
ldv_share,Sri Lanka,rural,21_30,2070,423.3387505645264
ldv_share,Sri Lanka,rural,00_01,2075,12.691289491570265
ldv_share,Sri Lanka,rural,02_05,2075,145.47004904383581
ldv_share,Sri Lanka,rural,06_10,2075,328.8071160276169
ldv_share,Sri Lanka,rural,11_20,2075,563.3374405928258
ldv_share,Sri Lanka,rural,21_30,2075,419.1326637448568
ldv_share,Sri Lanka,rural,00_01,2080,12.500609820722659
ldv_share,Sri Lanka,rural,02_05,2080,143.28444126234902
ldv_share,Sri Lanka,rural,06_10,2080,323.8669692680494
ldv_share,Sri Lanka,rural,11_20,2080,554.8736042096307
ldv_share,Sri Lanka,rural,21_30,2080,412.83542512166844
ldv_share,Sri Lanka,rural,00_01,2085,12.259207243373515
ldv_share,Sri Lanka,rural,02_05,2085,140.5174375792632
ldv_share,Sri Lanka,rural,06_10,2085,317.6126886992765
ldv_share,Sri Lanka,rural,11_20,2085,544.158293510375
ldv_share,Sri Lanka,rural,21_30,2085,404.8630512075429
ldv_share,Sri Lanka,rural,00_01,2090,11.965129821057984
ldv_share,Sri Lanka,rural,02_05,2090,137.1466644930975
ldv_share,Sri Lanka,rural,06_10,2090,309.9937033168513
ldv_share,Sri Lanka,rural,11_20,2090,531.104866391453
ldv_share,Sri Lanka,rural,21_30,2090,395.15107879968093
ldv_share,Sri Lanka,rural,00_01,2095,11.62691161406153
ldv_share,Sri Lanka,rural,02_05,2095,133.26994107646033
ldv_share,Sri Lanka,rural,06_10,2095,301.2311143534212
ldv_share,Sri Lanka,rural,11_20,2095,516.0921303556216
ldv_share,Sri Lanka,rural,21_30,2095,383.9813471408462
ldv_share,Sri Lanka,rural,00_01,2100,11.258517404786232
ldv_share,Sri Lanka,rural,02_05,2100,129.0473344038805
ldv_share,Sri Lanka,rural,06_10,2100,291.6867226985336
ldv_share,Sri Lanka,rural,11_20,2100,499.7399502938367
ldv_share,Sri Lanka,rural,21_30,2100,371.815046281953
ldv_share,Sri Lanka,town,00_01,2011,1.3903070332457013
ldv_share,Sri Lanka,town,02_05,2011,24.61412541283214
ldv_share,Sri Lanka,town,06_10,2011,38.1111219668857
ldv_share,Sri Lanka,town,11_20,2011,56.046830621940806
ldv_share,Sri Lanka,town,21_30,2011,43.84525754175731
ldv_share,Sri Lanka,town,00_01,2012,1.453527738231996
ldv_share,Sri Lanka,town,02_05,2012,25.304500826994015
ldv_share,Sri Lanka,town,06_10,2012,39.11365339470122
ldv_share,Sri Lanka,town,11_20,2012,57.423510477122754
ldv_share,Sri Lanka,town,21_30,2012,44.78471278886807
ldv_share,Sri Lanka,town,00_01,2013,1.5013369515774946
ldv_share,Sri Lanka,town,02_05,2013,25.715425397544315
ldv_share,Sri Lanka,town,06_10,2013,39.68247633380863
ldv_share,Sri Lanka,town,11_20,2013,58.16086780911408
ldv_share,Sri Lanka,town,21_30,2013,45.221910469835954
ldv_share,Sri Lanka,town,00_01,2014,1.5593958297945598
ldv_share,Sri Lanka,town,02_05,2014,26.293037371960963
ldv_share,Sri Lanka,town,06_10,2014,40.507101173380846
ldv_share,Sri Lanka,town,11_20,2014,59.2710475603922
ldv_share,Sri Lanka,town,21_30,2014,45.94602900786595
ldv_share,Sri Lanka,town,00_01,2015,1.6115299031797985
ldv_share,Sri Lanka,town,02_05,2015,26.76133150726747
ldv_share,Sri Lanka,town,06_10,2015,41.161779372394776
ldv_share,Sri Lanka,town,11_20,2015,60.13029356462736
ldv_share,Sri Lanka,town,21_30,2015,46.47242421052555
ldv_share,Sri Lanka,town,00_01,2016,1.6684555120591964
ldv_share,Sri Lanka,town,02_05,2016,27.300727481458512
ldv_share,Sri Lanka,town,06_10,2016,41.92442208536434
ldv_share,Sri Lanka,town,11_20,2016,61.145188043510366
ldv_share,Sri Lanka,town,21_30,2016,47.11618106046869
ldv_share,Sri Lanka,town,00_01,2017,1.7327945747265947
ldv_share,Sri Lanka,town,02_05,2017,27.950662859051075
ldv_share,Sri Lanka,town,06_10,2017,42.855011292926676
ldv_share,Sri Lanka,town,11_20,2017,62.402351850535176
ldv_share,Sri Lanka,town,21_30,2017,47.942824385355586
ldv_share,Sri Lanka,town,00_01,2018,1.7826812772096272
ldv_share,Sri Lanka,town,02_05,2018,28.358939842359177
ldv_share,Sri Lanka,town,06_10,2018,43.413630102938704
ldv_share,Sri Lanka,town,11_20,2018,63.11572507527491
ldv_share,Sri Lanka,town,21_30,2018,48.34861749726072
ldv_share,Sri Lanka,town,00_01,2019,1.823658560655156
ldv_share,Sri Lanka,town,02_05,2019,28.6225365955151
ldv_share,Sri Lanka,town,06_10,2019,43.75025525981276
ldv_share,Sri Lanka,town,11_20,2019,63.505603036150205
ldv_share,Sri Lanka,town,21_30,2019,48.50552652438607
ldv_share,Sri Lanka,town,00_01,2020,1.846366400103662
ldv_share,Sri Lanka,town,02_05,2020,28.602212614204326
ldv_share,Sri Lanka,town,06_10,2020,43.653393132962904
ldv_share,Sri Lanka,town,11_20,2020,63.266987115363484
ldv_share,Sri Lanka,town,21_30,2020,48.18343930178681
ldv_share,Sri Lanka,town,00_01,2025,2.389079131567804
ldv_share,Sri Lanka,town,02_05,2025,34.84804311639566
ldv_share,Sri Lanka,town,06_10,2025,52.80346840590408
ldv_share,Sri Lanka,town,11_20,2025,75.95760908446172
ldv_share,Sri Lanka,town,21_30,2025,57.03316791173743
ldv_share,Sri Lanka,town,00_01,2030,2.9008367740197287
